Datetime,Open,High,Low,Close,Volume,Ticker,Returns,Log_Returns,SMA_5,EMA_2,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,Volume_EMA,Volatility
2025-03-18 06:00:00,399.36,399.79,398.06,399.0,476.0,ADBE,-0.002375296912114022,-0.0023781224049674358,399.35,399.3016958726953,58.50648567546613,1.7418321581313307,1.0310781975230803,0.7107539606082505,402.6306383136655,388.0133616863345,269514.666833089,0.009001485860505514
2025-03-18 06:00:00,190.7693,190.8092,189.7724,190.3207,34352.0,AVGO,-0.0018822149826200896,-0.0018839885751114895,191.9317,190.6131494995216,37.37886010390179,-0.6117595912678553,-0.24039345985867053,-0.37136613140918473,196.3210273754068,190.3037926245932,1646287.1965051233,0.005825554333837099
2025-03-18 06:00:00,213.68,214.0,213.25,213.9,44447.0,AAPL,0.0011232799775344748,0.0011226495706186572,213.894,213.84152000760682,54.26123939412352,0.26484477135861084,0.16299247414420748,0.10185229721440336,215.22814929385484,211.25163070614516,2928777.021251077,0.003915063780002832
2025-03-18 06:00:00,196.13,196.2,193.15,194.13,147546.0,AMZN,-0.010197318105338304,-0.010249666936135198,195.76,194.79596841308324,36.990155495389985,-0.4346912264401226,-0.22515753805373562,-0.20953368838638697,199.3709321137388,194.0533978862612,2570050.0813952824,0.0054182481692349365
2025-03-18 06:00:00,119.64,120.02,119.19,119.96,638745.0,NVDA,0.002758505391624144,0.002754707697995482,119.85801999999998,119.90922121598459,50.44446357918986,0.08185242501093626,0.28239660757829627,-0.20054418256736,123.55837290980236,117.69116709019761,12969220.823917624,0.007671852763615214
2025-03-18 06:00:00,234.63,234.79,233.69,234.54,314515.0,TSLA,-0.0006817213463996552,-0.0006819538240593837,235.858,234.80753702041986,34.72371460630001,-2.6326966406025747,-2.1735136091211587,-0.45918303148141604,250.50057958807741,229.56558041192255,5388879.785497312,0.011353667172244385
2025-03-18 06:00:00,387.05,387.59,386.31,387.59,17483.0,MSFT,0.0015245478036174376,0.0015233868604071763,388.18500000000006,387.5619143400087,50.92117237511294,0.794015319789878,1.1339158879209978,-0.3399005681311198,391.0084386084354,385.01138139156456,1477635.4206576957,0.003925892690715242
2025-03-18 06:00:00,164.33,164.35,163.75,164.24,21972.0,GOOGL,-0.0003651856360317174,-0.0003652523325443325,164.39000000000001,164.2769216200707,45.34764663881359,-0.141964046822892,-0.08226675250564891,-0.05969729431724308,165.7640380611658,163.69496193883415,1924710.9468670732,0.004505734496732697
2025-03-18 06:00:00,153.4945,153.4945,152.4982,152.8469,3556.0,ORCL,-0.004219043679089318,-0.004227968956809569,153.63595999999998,153.0849370416905,57.59310952728464,1.2163921897728756,1.2678160910585237,-0.05142390128564811,156.40725582123886,147.65243417876113,793608.9075901525,0.00712161572610678
2025-03-18 07:00:00,190.3506,190.869,189.0945,189.8123,57018.0,AVGO,-0.002671280633162798,-0.0026748548698852003,191.15012,190.07924983317386,35.75819390764002,-0.7825922959547995,-0.3488332270778963,-0.4337590688769032,196.33725236224765,189.78014763775232,1494760.4137139171,0.005750925953403903
2025-03-18 07:00:00,602.28,602.77,601.15,602.46,14845.0,META,0.0005314378715914891,0.0005312967084965372,603.7740000000001,602.5547199275768,47.91191042702326,-0.09231976038802259,0.12839991417977964,-0.22071967456780223,610.6731724156641,598.5483475843357,715478.251201488,0.012245725878588609
2025-03-18 07:00:00,164.25,164.33,163.62,164.08,42136.0,GOOGL,-0.00097418412079886,-0.0009746589465529893,164.306,164.14564054002358,43.709578399291956,-0.16408519946375577,-0.09863044189727029,-0.06545475756648549,165.6868772520438,163.6401227479562,1745219.3127943843,0.004412658819615041
2025-03-18 07:00:00,399.0,399.0,398.01,398.57,1460.0,ADBE,-0.0010776942355890107,-0.0010782753655795337,399.36400000000003,398.81389862423174,57.18106824537082,1.6914461979926045,1.1631517976169852,0.5282944003756194,402.96502698080053,388.18597301919954,243957.34692359457,0.008864498371666807
2025-03-18 07:00:00,157.67,157.86,157.38,157.86,2856.0,QCOM,0.000824193241615534,0.0008238537808737993,157.804,157.81240932997275,60.99941164401694,0.7106864401032169,0.7655619307757651,-0.054875490672548155,158.95685681627717,155.1797331837228,340863.5748215301,0.004576212441836016
2025-03-18 07:00:00,25.93,26.01,25.78,25.86,313741.0,INTC,-0.002699575780948704,-0.0027032262068615925,25.928000000000004,25.880251979687518,67.137134577713,0.5021220338902275,0.5354661453489375,-0.03334411145871008,26.876376682360092,23.937423317639908,6760863.452363368,0.017409588061276886
2025-03-18 07:00:00,104.94,105.04,104.3,104.73,38941.0,AMD,-0.0019060325931573585,-0.0019078513847652998,104.95183999999999,104.79833212673805,61.73789913917838,1.0766642408863163,1.2020540765171437,-0.1253898356308274,107.20998916994348,100.97484083005652,1790960.4831329496,0.006733374762263888
2025-03-18 07:00:00,152.8867,153.1657,152.5679,153.0262,4393.0,ORCL,0.0011730692608091786,0.0011723817526744305,153.36696,153.04577901389683,58.62190697994949,1.1249592802662107,1.2392447289000612,-0.11428544863385048,156.35424156107575,148.14579843892426,718362.1541340635,0.006956804824365579
2025-03-18 07:00:00,119.96,120.04,118.81,119.36,965575.0,NVDA,-0.005001667222407469,-0.0050142174253576186,119.78201999999999,119.54307373866152,46.86567479317388,0.024387794789092254,0.23079484502045547,-0.20640705023136321,123.47191169470608,117.56362830529392,11824748.989024503,0.007582604721173892
2025-03-18 07:00:00,279.7239,280.1432,279.2546,279.3145,1177.0,CRM,-0.0012140001573371917,-0.0012147376524680924,280.08328,279.50244774800814,51.26133920827275,0.6944078567663041,0.8117028186662129,-0.11729496189990873,281.79613898695504,276.96674101304495,400001.9342059337,0.0055039891106224235
2025-03-18 07:00:00,213.9,213.97,213.44,213.91,46225.0,AAPL,4.675081813920734e-05,4.674972535376794e-05,213.83800000000002,213.88717333586894,54.33225287150206,0.26868787844850317,0.18413155500506662,0.08455632344343655,215.27722995015145,211.25856004984857,2653943.88727417,0.0037749253673340145
2025-03-18 07:00:00,387.57,387.76,386.0,387.46,25363.0,MSFT,-0.00033540597022629903,-0.00033546223138930243,387.835,387.49397144666955,50.42141374011029,0.6753506387631205,1.0422028380894224,-0.36685219932630186,390.9915266426197,384.9752933573803,1339170.4154071214,0.0037632635937176356
2025-03-18 07:00:00,194.2,194.56,193.0,193.59,188045.0,AMZN,-0.0027816411682892728,-0.002785517121426312,195.21800000000002,193.99198947102775,34.931498976450655,-0.5996867906915782,-0.30006338858130416,-0.299623402110274,199.4058442369549,193.57748576304513,2342940.9375385647,0.005249853131443565
2025-03-18 07:00:00,60.5171,60.5468,60.4674,60.5171,248.0,CSCO,-0.0004905296398818315,-0.0004906499889037502,60.50514,60.52286294579209,59.466529702868485,0.17730961688538116,0.16899637734492248,0.008313239540458678,60.86323851823184,59.64461148176815,917545.7424187228,0.0033798690117662596
2025-03-18 07:00:00,234.6,234.79,230.05,231.59,1142214.0,TSLA,-0.012577811887098056,-0.012657582159189046,234.73199999999997,232.66251234013995,29.89996127283321,-2.8992055929557807,-2.318652005888083,-0.5805535870676977,249.1860073870407,229.05615261295927,4983987.0174999535,0.011356582801242496
2025-03-18 08:00:00,193.61,196.436,192.66,193.3,480060.0,AMZN,-0.001498011260912202,-0.0014991344015728159,194.648,193.53066315700926,33.8422044991015,-0.7452566852966811,-0.3891020479243796,-0.3561546373723015,199.50035333821617,193.0909766617838,2165345.755262138,0.0052458003999564465
2025-03-18 08:00:00,601.6,606.1888,600.16,600.41,728432.0,META,-0.0034027155329815484,-0.0034085179358374715,602.762,601.1249066425256,45.139300796938784,-0.3518742453406958,0.032345082275684556,-0.38421932761638034,610.6437085730685,598.0398114269316,716713.1789591763,0.012242957077875465
2025-03-18 08:00:00,387.38,389.859,386.0,386.88,35127.0,MSFT,-0.0014969287152222233,-0.0014980502323719968,387.45,387.08465714888985,48.15084252411404,0.528415624981335,0.9394453954678049,-0.41102977048646994,390.95875904688404,385.0760609531159,1214851.236768896,0.003768662542854458
2025-03-18 08:00:00,104.53,105.5688,103.6,103.72,201796.0,AMD,-0.009643846080397256,-0.009690649114590765,104.678,104.07944404224601,51.890967125756475,0.9243788162609263,1.1465190244659003,-0.22214020820497393,106.91322078037541,101.59260921962459,1639459.6811428184,0.00686441466160113
2025-03-18 08:00:00,60.5568,60.7951,60.2093,60.4674,3802.0,CSCO,-0.00082125547985612,-0.000821592894886327,60.49123999999999,60.48588764859736,57.557576231169186,0.16793891679160566,0.16878488523425914,-0.0008459684426534719,60.849052702681,59.73723729731899,830435.244254941,0.003381143655881644
2025-03-18 08:00:00,189.8422,193.8996,189.0945,189.5132,142156.0,AVGO,-0.0015757672184573135,-0.0015770100453962497,190.39247999999998,189.70188327772462,34.802168615369894,-0.9313769814393993,-0.46534197795019694,-0.46603500348920235,196.46864566344914,189.2440143365509,1365811.7393456984,0.005744275862733005
2025-03-18 08:00:00,398.9,407.9988,397.0,397.5,6094.0,ADBE,-0.002684597435833047,-0.002688207429897314,399.064,397.9379662080773,53.908377758920984,1.5473381528925643,1.2399890686721011,0.30734908422046314,403.121238074224,388.52576192577607,221280.97314009708,0.00885200908344594
2025-03-18 08:00:00,152.8867,153.9715,152.1495,152.1495,11629.0,ORCL,-0.005729084300596932,-0.005745558455405264,153.01227999999998,152.44825967129896,51.98145983812483,0.9705675787408268,1.1855092988682143,-0.21494172012738755,156.07262736535924,148.8418526346408,650986.7246044268,0.006929725662038104
2025-03-18 08:00:00,164.35,164.94,163.53,163.86,144090.0,GOOGL,-0.0013408093612872207,-0.0013417090504565738,164.18800000000002,163.95521351334122,41.49030287869405,-0.19709652760730023,-0.11832365903927629,-0.07877286856802394,165.68896189523642,163.53703810476358,1592577.8602871909,0.004404024889268348
2025-03-18 08:00:00,157.86,157.95,157.2671,157.42,3998.0,QCOM,-0.002787279868237791,-0.0027911715659523807,157.642,157.5508031099909,55.86034746335431,0.6463271984470964,0.7417149843100314,-0.09538778586293495,158.9211676364532,155.40242236354683,308748.96032441093,0.004587816365120071
2025-03-18 08:00:00,25.86,26.11,25.47,25.51,1187106.0,INTC,-0.013534416086620205,-0.013626841189991334,25.845999999999997,25.63341732656251,56.92602813127459,0.4475339415587847,0.517879704590907,-0.07034576303212237,26.769939061170547,24.21186093882946,6229496.980802932,0.017517447621324074
2025-03-18 08:00:00,119.35,120.73,118.45,118.465,2486804.0,NVDA,-0.007498324396782774,-0.0075265781570104185,119.57300000000001,118.82435791288717,42.07097316923784,-0.09230828637947752,0.1661742187404689,-0.2584825051199464,123.20868230383367,117.40235769616633,10934528.895514784,0.007642222538051582
2025-03-18 08:00:00,213.9,214.0,213.0,213.43,125111.0,AAPL,-0.002243934364919764,-0.002246455758237042,213.738,213.58239111195633,50.29567832031514,0.23034629137137586,0.19337450227832848,0.03697178909304738,215.294513897014,211.33027610298595,2412861.0952866753,0.003772956993024242
2025-03-18 08:00:00,279.4443,284.1666,278.0466,278.6656,355846.0,CRM,-0.002323187661220638,-0.0023258904485414533,279.60805999999997,278.94454924933603,47.683571313113575,0.5499934617998292,0.7593609472929361,-0.2093674854931069,281.7282040595162,277.14649594048376,395792.38918034005,0.005506259236072781
2025-03-18 08:00:00,231.53,238.01,228.45,228.55,2437924.0,TSLA,-0.013126646228248218,-0.013213562095975948,233.214,229.92083744671334,25.906066322457477,-3.3174766457344447,-2.5184169338573557,-0.799059711877089,248.85107068604498,227.67708931395504,4741261.614835397,0.01144806086248706
2025-03-18 09:00:00,103.73,104.2,103.08,103.485,4680875.0,AMD,-0.0022657153875819125,-0.0022682860042818917,104.343,103.68314801408201,49.89683794460826,0.7757862036198304,1.0723724602966864,-0.296586256676856,106.50504917260028,102.28928082739972,1929381.1170705473,0.006845763248577011
2025-03-18 09:00:00,213.56,215.05,212.84,214.43,6071267.0,AAPL,0.004685376938574626,0.004674434725662536,213.86599999999999,214.14746370398544,57.39699588889206,0.2774536372070031,0.21019032926406342,0.06726330794293969,215.4071191940399,211.41967080596007,2761596.858707342,0.0037698736486523436
2025-03-18 09:00:00,152.1495,152.556,149.5891,150.0474,820047.0,ORCL,-0.013816016483787164,-0.013912345928115431,152.31289999999998,150.84768655709965,40.21779406214644,0.6708559313492799,1.0825786253644276,-0.4117226940151477,155.80441048021186,149.29337951978812,667102.3131257074,0.0071676288597753825
2025-03-18 09:00:00,60.2093,60.3781,59.8419,59.9561,1432287.0,CSCO,-0.008455796015704342,-0.00849174907679655,60.40884,60.13269588286578,42.457445782182,0.11789590199686018,0.15860708858677935,-0.04071118658991918,60.837000713753895,59.76169928624611,887806.4701310562,0.003550517794196465
2025-03-18 09:00:00,397.5,399.1488,385.56,386.25,368596.0,ADBE,-0.028301886792452824,-0.028710105882431367,396.254,390.1459887360258,32.71047343743575,0.5193636086928564,1.0958639766762521,-0.5765003679833958,403.8168777982811,387.20512220171895,235323.70642158898,0.009516595565380781
2025-03-18 09:00:00,600.41,601.9145,581.43,581.5,2944641.0,META,-0.03149514498426076,-0.032001783224843455,597.9399999999999,588.0416355475086,28.66228879861805,-2.05970896437384,-0.3860657270542204,-1.6736432373196197,614.8021598401423,591.3913601598578,929089.3148373239,0.012842634922560697
2025-03-18 09:00:00,228.58,230.1,222.53,223.9091,21912114.0,TSLA,-0.02030584117261003,-0.02051483885469371,230.65782,225.91301248223778,21.24138347324069,-3.977590129868929,-2.8102515730596704,-1.1673385568092587,248.86068865276567,225.46838134723427,6378064.7665603515,0.011684669344594764
2025-03-18 09:00:00,386.9,387.5,382.5,384.01,2048889.0,MSFT,-0.007418320926385502,-0.007445973511112703,386.588,385.0348857162966,38.83223391786341,0.17832790050863423,0.7872218964759709,-0.6088939959673366,391.2238824707881,384.62893752921184,1294355.480873503,0.003839913858335408
2025-03-18 09:00:00,157.32,159.41,156.8,158.825,601636.0,QCOM,0.008925168339473988,0.008885574438292819,157.89899999999997,158.40026770333031,65.7755785744798,0.7006175111273762,0.7334954896735004,-0.032877978546124176,159.10157472430632,155.52151527569362,336668.27492143057,0.004573290396564248
2025-03-18 09:00:00,189.4235,192.2946,188.3966,188.4864,4531460.0,AVGO,-0.005418092248983264,-0.005432823344509724,189.76244000000003,188.89156109257488,31.671634676104944,-1.1192421682841598,-0.5961220160169896,-0.5231201522671702,196.69677199524753,188.5433580047525,1667575.62002342,0.005652540114363014
2025-03-18 09:00:00,193.28,194.0,189.38,190.6743,8508502.0,AMZN,-0.013583548887739383,-0.013676649338939985,193.56486,191.6264210523364,25.951408677781743,-1.0602717687018526,-0.5233359920798742,-0.5369357766219783,199.94113811946443,191.97362188053557,2770004.0389849134,0.005472534034328572
2025-03-18 09:00:00,118.48,118.62,114.85,115.08,43351255.0,NVDA,-0.028573840374794268,-0.028990019615093097,118.499,116.32811930429573,29.69638775187056,-0.45271338374654135,0.04239669824306685,-0.4951100819896082,123.41612627433125,116.43491372566876,14024637.543951424,0.008387287945090756
2025-03-18 09:00:00,25.51,26.06,25.39,25.705,22680306.0,INTC,0.007644061152489057,0.00761499335374779,25.769,25.68113910885417,60.52807651932677,0.4152209468084074,0.49734795303440715,-0.08212700622599978,26.613355336819062,24.555944663180938,7797662.348895632,0.017442645725822672
2025-03-18 09:00:00,278.6556,279.7938,277.5474,277.8669,739806.0,CRM,-0.0028661592963035165,-0.0028702745961436964,279.16078,278.22611641644534,43.64568470179563,0.3668665886858662,0.6808620755715222,-0.31399548688565604,281.74226104976145,277.1144689502385,428585.319303739,0.005516873610555785
2025-03-18 09:00:00,163.89,164.5,158.77,158.79,6411936.0,GOOGL,-0.030941047235444996,-0.03142983017566287,163.054,160.5117378377804,18.357739282374112,-0.6251584339578642,-0.21969061402299386,-0.40546781993487035,167.05967088939764,161.56032911060237,2051980.8308228098,0.0059689327794968825
2025-03-18 10:00:00,581.4,583.3,575.79,577.7001,4187621.0,META,-0.006534651762682642,-0.00655609607128914,592.84202,581.1472785158362,26.56392315150623,-3.677409568010944,-1.044334495245565,-2.633075072765379,617.5928041309718,585.6807258690282,1239680.4220029563,0.012768521260794025
2025-03-18 10:00:00,277.797,280.0434,276.0499,276.1797,518059.0,CRM,-0.006071971868545578,-0.00609048125341004,278.33614,276.8618388054818,36.595770856681504,0.08461884948053466,0.5616134303533248,-0.4769945808727901,281.99490675716675,276.66315324283323,437113.6173946163,0.005439850606345335
2025-03-18 10:00:00,384.03,384.5995,382.81,383.125,2023637.0,MSFT,-0.0023046274836592273,-0.002307287224839311,385.813,383.76162857209886,36.48727789576599,-0.1685878710926545,0.5960599429622458,-0.7646478140549003,391.6265306893791,383.83878931062094,1363867.879814508,0.003719180325223764
2025-03-18 10:00:00,190.665,191.93,190.34,191.28,5640009.0,AMZN,0.003176621075834607,0.0031715862747239976,192.59485999999998,191.39547368411215,30.005762088528726,-1.2466776401024617,-0.6680043216843918,-0.5786733184180699,199.89328306622468,191.3014769337753,3043562.2254746766,0.0053491164980656305
